time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
4.7425205708,Very high,Blocking,Very high,Very high,1399,1768,-5827,-3,38,35,,,
4.7627778053,Very high,Blocking,Very high,Very high,1495,970,-3439,-20,54,-9,,,
4.7692520618,Very high,Blocking,Very high,Very high,,,,,,,0.545637846,0.558165431,0.8759632111
4.7835919857,Very high,Blocking,Very high,Very high,2341,147,-2244,-27,34,-57,,,
4.8040115833,Very high,Blocking,Very high,Very high,2325,-1105,-2198,-28,5,-99,,,
4.8244969845,Very high,Blocking,Very high,Very high,-925,-2700,-3915,-11,37,-130,,,
4.8362150192,Very high,Blocking,Very high,Very high,,,,,,,0.7381158471,0.4840578735,0.8924316168
4.8451344967,Very high,Blocking,Very high,Very high,-3875,-3075,-3484,11,129,-85,,,
4.865020752,Very high,Blocking,Very high,Very high,60,-3943,3509,44,158,-57,,,
4.8860650063,Very high,Blocking,Very high,Very high,4533,-3786,5665,8,49,-38,,,
4.9065485001,Very high,Blocking,Very high,Very high,6660,-4320,6856,-12,-35,-39,,,
4.9132943153,Very high,Blocking,Very high,Very high,,,,,,,0.6778326035,0.5247101188,0.883397758
4.9264750481,Very high,Blocking,Very high,Very high,3907,-5732,7246,-5,-25,-63,,,
4.9472362995,Very high,Blocking,Very high,Very high,2668,-5381,7532,-2,-24,-39,,,
4.9682548046,Very high,Blocking,Very high,Very high,2017,-4627,7965,4,-26,-18,,,
4.9843456745,Very high,Blocking,Very high,Very high,1813,-2106,7848,8,-30,10,,,
4.9972786903,Very high,Blocking,Very high,Very high,,,,,,,0.7392302752,0.4505801797,0.8998710513
5.0047006607,Very high,Blocking,Very high,Very high,1403,-1005,6219,6,-25,24,,,
5.0248045921,Very high,Blocking,Very high,Very high,-1341,656,2779,4,-3,63,,,
5.0459742546,Very high,Blocking,Very high,Very high,-2534,1390,1547,3,15,62,,,
5.0661222935,Very high,Blocking,Very high,Very high,-1722,2646,1886,5,24,4,,,
5.0730843544,Very high,Blocking,Very high,Very high,,,,,,,0.7353073955,0.5657122135,0.8742861748
5.0864007473,Very high,Blocking,Very high,Very high,-204,4148,3687,6,0,-43,,,
5.1075553894,Very high,Blocking,Very high,Very high,368,4540,4467,0,-37,-31,,,
5.1272289753,Very high,Blocking,Very high,Very high,-585,4366,3638,-4,-47,2,,,
5.1428816319,Very high,Blocking,Very high,Very high,,,,,,,0.7204129696,0.5440682769,0.879095912
5.1479175091,Very high,Blocking,Very high,Very high,-2412,4232,639,-2,-4,21,,,
5.1694288254,Very high,Blocking,Very high,Very high,-1577,4589,178,-5,6,4,,,
5.1894333363,Very high,Blocking,Very high,Very high,-522,4630,84,-13,-1,0,,,
5.2095384598,Very high,Blocking,Very high,Very high,-136,2938,-1534,-18,-6,11,,,
5.217464447,Very high,Blocking,Very high,Very high,,,,,,,0.7220150828,0.5165212154,0.8852174878
5.2296347618,Very high,Blocking,Very high,Very high,151,1907,-2604,-22,-1,7,,,
5.2503809929,Very high,Blocking,Very high,Very high,853,1085,-3390,-25,-4,5,,,
5.2719111443,Very high,Blocking,Very high,Very high,2164,297,-5017,-34,-8,23,,,
5.2912302017,Very high,Blocking,Very high,Very high,2705,566,-5745,-31,-2,40,,,
5.2921581268,Very high,Blocking,Very high,Very high,,,,,,,0.7220150828,0.2460270673,0.9453273416
5.3119354248,Very high,Blocking,Very high,Very high,3511,1335,-6232,-23,-1,45,,,
5.3328108788,Very high,Blocking,Very high,Very high,3718,1497,-5763,-23,-7,38,,,
5.3531284332,Very high,Blocking,Very high,Very high,3526,1560,-5101,-25,-15,34,,,
5.3689455986,Very high,Blocking,Very high,Very high,,,,,,,0.6840085983,0.5107898712,0.8864911199
5.3738079071,Very high,Blocking,Very high,Very high,2074,1954,-4042,-35,-14,30,,,
5.3934550285,Very high,Blocking,Very high,Very high,1097,2214,-3575,-36,-6,33,,,
5.4139888287,Very high,Blocking,Very high,Very high,204,2340,-2415,-31,11,35,,,
5.43516469,Very high,Blocking,Very high,Very high,-3623,2691,2496,-22,91,1,,,
5.4419465065,Very high,Blocking,Very high,Very high,,,,,,,0.7793334723,0.5235030651,0.8836659789
5.4550249577,Very high,Blocking,Very high,Very high,-4024,4944,6198,-6,53,7,,,
5.4755814075,Very high,Blocking,Very high,Very high,-4516,6219,8514,6,29,21,,,
5.4958837032,Very high,Blocking,Very high,Very high,-2554,6435,10910,18,20,33,,,
5.5030589104,Very high,Blocking,Very high,Very high,,,,,,,0.7400868535,0.5046257377,0.8878609538
5.5167944431,Very high,Blocking,Very high,Very high,-2004,5575,11351,19,4,36,,,
5.5376148224,Very high,Blocking,Very high,Very high,-1477,3306,9511,28,1,24,,,
5.5574264526,Very high,Blocking,Very high,Very high,-1174,2460,8559,35,-7,2,,,
5.5761752129,Very high,Blocking,Very high,Very high,,,,,,,0.7550506592,0.5269374251,0.882902801
5.577855587,Very high,Blocking,Very high,Very high,-857,1691,7622,40,-20,-17,,,
5.5985469818,Very high,Blocking,Very high,Very high,-232,97,5622,37,-31,-32,,,
5.6190834045,Very high,Blocking,Very high,Very high,203,-821,4660,33,-34,-37,,,
5.6356282234,Very high,Blocking,Very high,Very high,,,,,,,0.7550506592,0.0958885476,0.9786914587
5.639909029,Very high,Blocking,Very high,Very high,670,-1524,3578,27,-38,-45,,,
5.6596736908,Very high,Blocking,Very high,Very high,910,-1827,2308,23,-41,-48,,,
5.6807420254,Very high,Blocking,Very high,Very high,796,-1728,-235,19,-29,-34,,,
5.7006139755,Very high,Blocking,Very high,Very high,628,-1577,-1195,17,-21,-25,,,
5.7016015053,Very high,Blocking,Very high,Very high,,,,,,,0.7550506592,0,1
5.7214100361,Very high,Blocking,Very high,Very high,593,-1175,-2274,17,-5,-17,,,
5.7426013947,Very high,Blocking,Very high,Very high,811,-807,-2411,19,3,-7,,,
5.7623803616,Very high,Blocking,Very high,Very high,1072,-423,-2394,20,11,2,,,
5.7661581039,Very high,Blocking,Very high,Very high,,,,,,,0.7550506592,0.2887812257,0.9358264208
5.7832336426,Very high,Blocking,Very high,Very high,922,263,-1905,24,19,24,,,
5.8064570427,Very high,Blocking,Very high,Very high,537,608,-1810,24,18,35,,,
5.8237094879,Very high,Blocking,Very high,Very high,240,1516,-2150,18,13,39,,,
5.8303084373,Very high,Blocking,Very high,Very high,,,,,,,0.7550506592,0.1704859287,0.9621142149
5.8442668915,Very high,Blocking,Very high,Very high,328,1804,-2212,15,4,35,,,
5.8644740582,Very high,Blocking,Very high,Very high,454,1764,-2208,7,-7,31,,,
5.8856236935,Very high,Blocking,Very high,Very high,941,1189,-1904,0,-17,16,,,
5.9061419964,Very high,Blocking,Very high,Very high,1381,773,-1521,-1,-15,10,,,
5.9175877571,Very high,Blocking,Very high,Very high,,,,,,,0.5360924602,0.4601790309,0.8977379799
5.9258835316,Very high,Blocking,Very high,Very high,1568,458,-859,-5,-13,6,,,
5.9465327263,Very high,Blocking,Very high,Very high,128,705,916,-18,-16,0,,,
5.9678738117,Very high,Blocking,Very high,Very high,-334,1100,1374,-19,-29,-16,,,
5.9877614975,Very high,Blocking,Very high,Very high,-536,1520,1348,-14,-35,-30,,,
6.0058882236,Very high,Blocking,Very high,Very high,,,,,,,0.4652933478,0.5112414956,0.8863908052
6.0079882145,Very high,Blocking,Very high,Very high,-147,2494,1573,4,-21,-32,,,
6.0283102989,Very high,Blocking,Very high,Very high,224,2312,1980,9,-26,-29,,,
6.0494740009,Very high,Blocking,Very high,Very high,247,252,1135,-9,-38,-39,,,
6.0699765682,Very high,Blocking,Very high,Very high,-69,-867,438,-7,-25,-45,,,
6.0856997967,Very high,Blocking,Very high,Very high,-399,-1727,197,-5,1,-46,,,
6.0858931541,Very high,Blocking,Very high,Very high,,,,,,,0.2505425811,0.5333735347,0.881472528
6.1065785885,Very high,Blocking,Very high,Very high,-167,-2520,1991,-3,35,-34,,,
6.1267766953,Very high,Blocking,Very high,Very high,383,-2825,3673,-9,29,-29,,,
6.1478610039,Very high,Blocking,Very high,Very high,893,-2827,4925,-15,13,-23,,,
6.1683158875,Very high,Blocking,Very high,Very high,1081,-2185,4925,-18,-11,-18,,,
6.1728849411,Very high,Blocking,Very high,Very high,,,,,,,0.224116385,0.5504297018,0.8776822686
6.1880369186,Very high,Blocking,Very high,Very high,580,-1831,4148,-21,-10,-5,,,
6.2091684341,Very high,Blocking,Very high,Very high,191,-1385,3302,-22,-5,0,,,
6.228962183,Very high,Blocking,Very high,Very high,93,-643,2333,-19,7,-3,,,
6.2494966984,Very high,Blocking,Very high,Very high,102,-414,2512,-18,9,0,,,
6.2708296776,Very high,Blocking,Very high,Very high,175,-190,2878,-17,6,3,,,
6.2724425793,Very high,Blocking,Very high,Very high,,,,,,,0.2716360986,0.6067355275,0.8651698828
6.2905929089,Very high,Blocking,Very high,Very high,547,104,3076,-15,-3,10,,,
6.3110232353,Very high,Blocking,Very high,Very high,660,156,2929,-14,-7,13,,,
6.3319878578,Very high,Blocking,Very high,Very high,410,334,2522,-10,-10,18,,,
6.3524985313,Very high,Blocking,Very high,Very high,274,353,2257,-9,-11,20,,,
6.3525848389,Very high,Blocking,Very high,Very high,,,,,,,0.282997638,0.6879919767,0.8471128941
6.3730287552,Very high,Blocking,Very high,Very high,238,323,1984,-7,-12,19,,,
6.3928616047,Very high,Blocking,Very high,Very high,230,178,1565,-1,-13,17,,,
6.4144787788,Very high,Blocking,Very high,Very high,136,147,1367,2,-14,19,,,
6.4350993633,Very high,Blocking,Very high,Very high,95,164,1147,3,-14,20,,,
6.4375426769,Very high,Blocking,Very high,Very high,,,,,,,0.310243547,0.5199659467,0.8844519854
6.454627037,Very high,Blocking,Very high,Very high,141,204,799,6,-13,16,,,
6.4752824306,Very high,Blocking,Very high,Very high,230,111,674,6,-14,14,,,
6.4957172871,Very high,Blocking,Very high,Very high,357,-11,511,5,-15,12,,,
6.5109202862,Very high,Blocking,Very high,Very high,,,,,,,0.169741869,0.7604266405,0.8310163021
6.516146183,Very high,Blocking,Very high,Very high,463,-148,127,4,-15,9,,,
6.5408844948,Very high,Blocking,Very high,Very high,435,-57,-192,4,-14,8,,,
6.5609090328,Very high,Blocking,Very high,Very high,445,307,-890,6,-5,2,,,
6.5755090714,Very high,Blocking,Very high,Very high,,,,,,,0.2016040832,0.7997140884,0.8222857714
6.5817706585,Very high,Blocking,Very high,Very high,483,474,-1041,7,-3,-1,,,
6.6039533615,Very high,Blocking,Very high,Very high,473,564,-1111,8,0,-3,,,
6.6230506897,Very high,Blocking,Very high,Very high,482,720,-955,9,6,-9,,,
6.6427211761,Very high,Blocking,Very high,Very high,553,757,-712,8,7,-11,,,
6.6473412514,Very high,Blocking,Very high,Very high,,,,,,,0.2024894506,0.8483823538,0.8114705682
6.6632771492,Very high,Blocking,Very high,Very high,563,763,-460,6,7,-10,,,
6.6838257313,Very high,Blocking,Very high,Very high,478,858,123,3,10,-9,,,
6.7047157288,Very high,Blocking,Very high,Very high,348,884,416,2,14,-6,,,
6.7160315514,Very high,Blocking,Very high,Very high,,,,,,,0.1842721701,0.875721693,0.8053951859
6.7245931625,Very high,Blocking,Very high,Very high,-39,890,768,-4,24,-1,,,
6.7454080582,Very high,Blocking,Very high,Very high,-134,927,877,-7,30,-1,,,
6.7658846378,Very high,Blocking,Very high,Very high,-19,1060,1202,-11,33,-7,,,
6.784267664,Very high,Blocking,Very high,Very high,57,1228,1709,-12,33,-6,,,
6.8030152321,Very high,Blocking,Very high,Very high,35,1399,2112,-14,34,-2,,,
6.8031482697,Very high,Blocking,Very high,Very high,,,,,,,0.2191452384,0.9315974712,0.7929783463
6.8228869438,Very high,Blocking,Very high,Very high,56,1564,2490,-15,35,-1,,,
6.8438825607,Very high,Blocking,Very high,Very high,29,1784,3205,-17,32,4,,,
6.864385128,Very high,Blocking,Very high,Very high,57,1798,3188,-18,32,9,,,
6.8809659481,Very high,Blocking,Very high,Very high,,,,,,,0.3122164011,1.012725234,0.7749499679
6.8849670887,Very high,Blocking,Very high,Very high,342,1684,2831,-21,35,12,,,
6.9050378799,Very high,Blocking,Very high,Very high,1791,1069,1378,-28,45,0,,,
6.9258024693,Very high,Blocking,Very high,Very high,2682,589,520,-31,52,-12,,,
6.9461212158,Very high,Blocking,Very high,Very high,3288,119,-148,-33,54,-22,,,
6.9490835667,Very high,Blocking,Very high,Very high,,,,,,,0.3226114511,1.0983606577,0.7559198737
6.9672572613,Very high,Blocking,Very high,Very high,2011,-59,-836,-24,29,-24,,,
6.9867169857,Very high,Blocking,Very high,Very high,825,104,-1398,-10,33,-28,,,
7.0089402199,Very high,Blocking,Very high,Very high,238,637,-1203,15,32,-28,,,
7.0281095505,Very high,Blocking,Very high,Very high,379,460,-353,27,25,-28,,,
7.0408496857,Very high,Blocking,Very high,Very high,,,,,,,0.3468887806,1.1282205582,0.749284327
7.0487010479,Very high,Blocking,Very high,Very high,632,253,796,35,22,-16,,,
7.0701277256,Very high,Blocking,Very high,Very high,2224,-860,3589,30,1,-1,,,
7.089710474,Very high,Blocking,Very high,Very high,2988,-2287,4403,20,-14,-16,,,
7.1104032993,Very high,Blocking,Very high,Very high,3321,-4235,5178,16,-26,-34,,,
7.113973856,Very high,Blocking,Very high,Very high,,,,,,,0.3965261281,1.1563446522,0.743034482
7.1301546097,Very high,Blocking,Very high,Very high,2616,-6772,6189,11,-47,-57,,,
7.1508874893,Very high,Blocking,Very high,Very high,2393,-6258,7106,12,-54,-71,,,
7.1725933552,Very high,Blocking,Very high,Very high,2449,-5506,8074,12,-67,-71,,,
7.1828818321,Very high,Blocking,Very high,Very high,,,,,,,0.4622053504,1.1263717413,0.7496951818
7.191628933,Very high,Blocking,Very high,Very high,1814,-5197,9021,2,-101,-41,,,
7.2120890617,Very high,Inactive,Very high,Very high,1124,-5270,8580,-3,-110,-41,,,
7.2334828377,Very high,Inactive,Very high,Very high,-480,-4551,5741,-11,-126,-43,,,
7.253919363,Very high,Inactive,Very high,Very high,-1312,-3486,3510,-15,-129,-35,,,
7.2743704319,Very high,Inactive,Very high,Very high,,,,,,,0.4545596242,1.104088068,0.7546470761
7.2744040489,Very high,Inactive,Very high,Very high,-2032,-2098,936,-20,-123,-29,,,
7.293926239,Very high,Inactive,Very high,Very high,-3298,1318,-4028,-23,-70,-51,,,
7.3155722618,Very high,Inactive,Very high,Very high,-2960,2614,-6280,-41,-40,-59,,,
7.3394496441,Very high,Inactive,Very high,Very high,-2293,4266,-7191,-46,-15,-61,,,
7.3454253674,Very high,Inactive,Very high,Very high,,,,,,,0.416680783,1.0967283249,0.756282568
7.3562071323,Very high,Inactive,Very high,Very high,-422,6607,-4084,6,27,-76,,,
7.3766436577,Very high,Inactive,Very high,Very high,945,6627,-279,14,28,-41,,,
7.3963186741,Very high,Inactive,Very high,Very high,1856,6881,3265,10,34,-2,,,
7.4049286842,Very high,Inactive,Very high,Very high,,,,,,,0.3354760706,1.0585427284,0.7647683024
7.4171073437,Very high,Inactive,Very high,Very high,1721,5766,6080,-11,38,40,,,
7.4383234978,Very high,Inactive,Very high,Very high,1711,4967,5828,-17,29,51,,,
7.4577863216,Very high,Inactive,Very high,Very high,1776,3017,5224,-16,28,53,,,
7.4740333557,Very high,Inactive,Very high,Very high,,,,,,,0.3059771061,1.035564065,0.7698746324
7.4783196449,Very high,Inactive,Very high,Very high,1781,1701,5037,-21,28,54,,,
7.5025160313,Very high,Inactive,Very high,Very high,1855,716,4792,-29,28,56,,,
7.5196919441,Very high,Inactive,Very high,Very high,2122,-313,3947,-45,24,57,,,
7.5404229164,Very high,Inactive,Very high,Very high,2356,-801,3677,-52,18,53,,,
7.546642065,Very high,Inactive,Very high,Very high,,,,,,,0.4608246982,0.9497858882,0.7889364958
7.5601372719,Very high,Inactive,Very high,Very high,2560,-1247,3555,-59,3,51,,,
7.5813145638,Very high,Inactive,Very high,Very high,1872,-1097,2014,-67,-21,48,,,
7.6024670601,Very high,Inactive,Very high,Very high,1358,-1011,459,-68,-32,32,,,
7.6218430996,Very high,Inactive,Very high,Very high,971,-961,-1445,-67,-33,13,,,
7.6262683868,Very high,Inactive,Very high,Very high,,,,,,,0.4333344102,0.8413853645,0.8130254745
7.6424958706,Very high,Inactive,Very high,Very high,783,-851,-4868,-58,-11,-33,,,
7.6634783745,Very high,Inactive,Very high,Very high,978,-656,-5886,-48,2,-45,,,
7.6837468147,Very high,Inactive,Very high,Very high,1120,-565,-5850,-40,12,-50,,,
7.7040197849,Very high,Inactive,Very high,Very high,-1893,-203,-1181,-41,12,-58,,,
7.7044484615,Very high,Inactive,Very high,Very high,,,,,,,0.444347173,0.7413907051,0.8352465034
7.7239692211,Very high,Inactive,Very high,Very high,-2655,377,2816,-26,24,-18,,,
7.7451243401,Very high,Inactive,Very high,Very high,-352,806,4030,-25,-14,-19,,,
7.7651307583,Very high,Inactive,Very high,Very high,-235,1690,3294,-10,-5,-5,,,
7.7863838673,Very high,Inactive,Very high,Very high,-310,2305,2162,0,-4,4,,,
7.7923955917,Very high,Inactive,Very high,Very high,,,,,,,0.4262786508,0.6226457357,0.8616342545
7.8064274788,Very high,Inactive,Very high,Very high,685,2260,-518,9,-4,14,,,
7.8275918961,Very high,Inactive,Very high,Very high,1169,1812,-1841,14,5,19,,,
7.8478281498,Very high,Inactive,Very high,Very high,1594,1005,-3029,17,6,20,,,
7.8685367107,Very high,Inactive,Very high,Very high,2244,33,-5553,16,21,22,,,
7.8837490082,Very high,Inactive,Very high,Very high,2441,420,-6364,15,28,33,,,
7.885393858,Very high,Inactive,Very high,Very high,,,,,,,0.3921971619,0.3781442046,0.9159679413
7.9049015045,Very high,Inactive,Very high,Very high,2127,1634,-6922,11,27,53,,,
7.9250612259,Very high,Inactive,Very high,Very high,269,4660,-7197,14,34,83,,,
7.9454684258,Very high,Inactive,Very high,Very high,61,5462,-5974,12,52,49,,,
7.9660878181,Very high,Inactive,Very high,Very high,-3360,3654,1897,20,132,-32,,,
7.9740717411,Very high,Inactive,Very high,Very high,,,,,,,0.6483464837,0.5087018609,0.886955142
7.9861838818,Very high,Inactive,Very high,Very high,-3846,3896,4855,-9,40,20,,,
8.0070950985,Very high,Running,Very high,Very high,-4304,4734,4453,1,23,-7,,,
8.0276772976,Very high,Running,Very high,Very high,-4109,5819,6007,21,75,16,,,
8.0364601612,Very high,Running,Very high,Very high,,,,,,,0.7975913286,0.6099796891,0.8644489646
8.0476138592,Very high,Running,Very high,Very high,-3439,4995,7057,19,59,21,,,
8.0692038536,Very high,Running,Very high,Very high,-3055,4042,7391,14,46,23,,,
8.0886912346,Very high,Running,Very high,Very high,-3248,2681,6926,6,33,18,,,
8.1093690395,Very high,Running,Very high,Very high,-3208,2306,6739,2,19,1,,,
8.1095981598,Very high,Running,Very high,Very high,,,,,,,0.7962800264,0.5983015299,0.8670440912
8.1294775009,Very high,Running,Very high,Very high,-2826,1960,6094,0,4,-6,,,
8.1502673626,Very high,Running,Very high,Very high,-1352,1324,5215,0,-10,10,,,
8.1628234386,Very high,Running,Very high,Very high,,,,,,,0.7457409501,0.6381940842,0.8581790924
8.1711473465,Very high,Running,Very high,Very high,-502,884,4778,1,-15,15,,,
8.1911211014,Very high,Running,Very high,Very high,468,439,4281,2,-18,23,,,
8.2116253376,Very high,Running,Very high,Very high,418,-346,3517,3,-35,36,,,
8.22874856,Very high,Running,Very high,Very high,,,,,,,0.7420469522,0.6779538393,0.8493435979
8.2321336269,Very high,Running,Very high,Very high,-385,-799,2917,5,-38,36,,,
8.2526037693,Very high,Running,Very high,Very high,-713,-1543,2123,14,-29,33,,,
8.2739174366,Very high,Running,Very high,Very high,-480,-1762,2183,17,-25,34,,,
8.2934830189,Very high,Running,Very high,Very high,-186,-1844,2456,16,-27,37,,,
8.3058853149,Very high,Running,Very high,Very high,,,,,,,0.736364007,0.5980967283,0.8670896292
8.315248251,Very high,Running,Very high,Very high,351,-1787,2625,15,-37,40,,,
8.3358874321,Very high,Running,Very high,Very high,321,-1907,2441,15,-38,41,,,
8.3549730778,Very high,Running,Very high,Very high,182,-2134,2064,16,-37,42,,,
8.3751835823,Very high,Running,Very high,Very high,,,,,,,0.7689076662,0.6225547194,0.86165452
8.3765087128,Very high,Running,Very high,Very high,82,-2607,1265,10,-37,46,,,
8.3957169056,Very high,Running,Very high,Very high,-14,-2600,613,6,-32,51,,,
8.4165802002,Very high,Running,Very high,Very high,218,-2347,144,4,-24,48,,,
8.437066555,Very high,Running,Very high,Very high,817,-1379,-399,-2,-13,45,,,
8.4400508404,Very high,Running,Very high,Very high,,,,,,,0.7234504223,0.5186387897,0.8847469091
8.4574210644,Very high,Running,Very high,Very high,1081,-704,-761,-7,-9,48,,,
8.4783346653,Very high,Running,Very high,Very high,1217,1380,-1084,-15,3,60,,,
8.4982774258,Very high,Running,Very high,Very high,845,2587,-967,-14,11,74,,,
8.5098924637,Very high,Running,Very high,Very high,,,,,,,0.7130951285,0.537207067,0.8806206584
8.5185949802,Very high,Running,Very high,Very high,378,3778,-881,-13,16,85,,,
8.5394201279,Very high,Running,Very high,Very high,-1432,5634,-475,4,27,46,,,
8.5597062111,Very high,Running,Very high,Very high,-2261,6213,97,18,28,16,,,
8.5779061317,Very high,Running,Very high,Very high,,,,,,,0.6825301051,0.5260990262,0.8830891252
8.5802416801,Very high,Running,Very high,Very high,-2556,6475,738,29,27,15,,,
8.6020319462,Very high,Running,Very high,Very high,-1921,6331,2212,37,29,24,,,
8.6218390465,Very high,Running,Very high,Very high,-1164,6189,2878,35,21,27,,,
8.6351017952,Very high,Running,Very high,Very high,,,,,,,0.6825301051,0,1
8.6424458027,Very high,Running,Very high,Very high,-365,5783,2858,33,9,29,,,
8.6619467735,Very high,Running,Very high,Very high,880,4015,1478,31,0,25,,,
8.6828331947,Very high,Running,Very high,Very high,1250,2736,371,24,-9,26,,,
8.6945743561,Very high,Running,Very high,Very high,,,,,,,0.6825301051,0,1
8.7042143345,Very high,Running,Very high,Very high,1334,1364,-1073,14,-21,24,,,
8.7233495712,Very high,Running,Very high,Very high,889,-560,-4371,-3,-19,-4,,,
8.7439954281,Very high,Running,Very high,Very high,817,-774,-5307,-1,2,-14,,,
8.7644367218,Very high,Running,Very high,Very high,831,-745,-5247,6,29,-16,,,
8.7694113255,Very high,Running,Very high,Very high,,,,,,,0.588236928,0.5360699296,0.8808733225
8.7852261066,Very high,Running,Very high,Very high,121,-208,-2040,17,70,10,,,
8.8060860634,Very high,Running,Very high,Very high,-221,629,568,21,63,31,,,
8.8257699013,Very high,Running,Very high,Very high,-91,1578,2901,12,25,57,,,
8.8341832161,Very high,Running,Very high,Very high,,,,,,,0.588236928,0,1
8.846916914,Very high,Running,Very high,Very high,-167,2055,2590,6,13,69,,,
8.8686759472,Very high,Running,Very high,Very high,-387,2280,1781,6,5,70,,,
8.8877153397,Very high,Running,Very high,Very high,-1163,2381,-123,12,5,59,,,
8.9055140018,Very high,Running,Very high,Very high,,,,,,,0.588236928,0.3560499847,0.9208778143
8.9084854126,Very high,Running,Very high,Very high,-1550,2232,-596,20,25,57,,,
8.9283189774,Very high,Running,Very high,Very high,-1861,1934,-93,24,51,60,,,
8.9487369061,Very high,Running,Very high,Very high,-2210,1730,840,15,67,59,,,
8.9655213356,Very high,Running,Very high,Very high,-2592,2098,1941,10,64,45,,,
8.9818866253,Very high,Running,Very high,Very high,,,,,,,0.360037297,0.5335720778,0.8814284205
8.9855298996,Very high,Running,Very high,Very high,-2381,3297,4314,11,34,3,,,
9.0072197914,Very high,Blocking,High,Very high,-2179,3562,5332,6,22,12,,,
9.0264770985,Very high,Blocking,High,Very high,-2350,3730,5615,-1,14,35,,,
9.0518782139,Very high,Blocking,High,Very high,-3152,3780,4828,-4,15,45,,,
9.0702590942,Very high,Blocking,High,Very high,,,,,,,0.4020937085,0.5480239391,0.8782169223
9.0719225407,Very high,Blocking,High,Very high,-3029,3880,4768,-2,12,34,,,
9.0924520493,Very high,Blocking,High,Very high,-2734,4260,4929,-2,3,21,,,
9.1127645969,Very high,Blocking,High,Very high,-2404,4790,4749,-5,-18,10,,,
9.1299710274,Very high,Blocking,High,Very high,,,,,,,0.4020937085,0,1
9.1335647106,Very high,Blocking,High,Very high,-2393,4750,4049,-8,-24,7,,,
9.1535177231,Very high,Blocking,High,Very high,-2581,4326,2615,-9,-20,6,,,
9.1747765541,Very high,Blocking,High,Very high,-2705,4055,2108,-9,-16,9,,,
9.1947405338,Very high,Blocking,High,Very high,-2727,3854,1715,-9,-12,9,,,
9.2038249969,Very high,Blocking,High,Very high,,,,,,,0.4020937085,0,1
9.2154791355,Very high,Blocking,High,Very high,-2386,3657,1337,-10,-13,5,,,
9.235765934,Very high,Blocking,High,Very high,-2126,3670,1151,-11,-16,4,,,
9.2559781075,Very high,Blocking,High,Very high,-1796,3659,911,-13,-19,4,,,
9.2770383358,Very high,Blocking,High,Very high,-989,3372,102,-18,-23,-5,,,
9.2803602219,Very high,Blocking,High,Very high,,,,,,,0.3846893907,0.5679040551,0.8737990856
9.2969679832,Very high,Blocking,High,Very high,-553,3142,-351,-20,-23,-10,,,
9.3174214363,Very high,Blocking,High,Very high,-289,2838,-808,-23,-24,-12,,,
9.3387441635,Very high,Blocking,High,Very high,-211,1752,-2013,-25,-13,-21,,,
9.3522846699,Very high,Blocking,High,Very high,,,,,,,0.2969639599,0.5319698453,0.8817844987
9.3582165241,Very high,Blocking,High,Very high,-486,946,-2431,-25,3,-33,,,
9.3791496754,Very high,Blocking,High,Very high,-1007,-231,-1226,-16,35,-21,,,
9.3998279572,Very high,Blocking,High,Very high,-563,-569,223,-11,44,-11,,,
9.4203617573,Very high,Blocking,High,Very high,563,-566,2099,-7,48,-6,,,
9.4404463768,Very high,Blocking,High,Very high,2469,204,5394,-17,23,6,,,
9.4449000359,Very high,Blocking,High,Very high,,,,,,,0.3035669625,0.5397719741,0.8800506592
