time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
14.4107997417,Very high,Blocking,Very high,High,,,,,,,0.3561012447,0.9452027082,0.7899549603
14.4208517075,Very high,Blocking,Very high,High,-589,1767,51,-1,30,-33,,,
14.4415764809,Very high,Blocking,Very high,High,-586,1662,-270,-2,36,-41,,,
14.4617228508,Very high,Blocking,Very high,High,-1045,1337,-716,-6,48,-53,,,
14.4723947048,Very high,Blocking,Very high,High,,,,,,,0.3999444544,0.9926774502,0.7794049978
14.4833240509,Very high,Blocking,Very high,High,-1444,1520,-598,-5,53,-57,,,
14.5032207966,Very high,Blocking,Very high,High,-1834,1797,-94,-4,51,-56,,,
14.5236189365,Very high,Blocking,Very high,High,-2399,2127,1195,-11,40,-51,,,
14.5408661366,Very high,Blocking,Very high,High,,,,,,,0.3739840388,1.0055747032,0.7765389681
14.5441102982,Very high,Blocking,Very high,High,-2605,2564,1765,-16,34,-52,,,
14.5642864704,Very high,Blocking,Very high,High,-2762,3157,2193,-18,30,-48,,,
14.5854730606,Very high,Blocking,Very high,High,-2845,4002,2669,-18,24,-22,,,
14.6053249836,Very high,Blocking,Very high,High,,,,,,,0.3750234246,0.9800983667,0.7822003365
14.6061472893,Very high,Blocking,Very high,High,-3075,4271,2961,-19,25,-4,,,
14.6256711483,Very high,Blocking,Very high,High,-3526,4620,3592,-20,24,18,,,
14.6461484432,Very high,Blocking,Very high,High,-4626,5020,4692,-19,18,43,,,
14.6671154499,Very high,Blocking,Very high,High,-5043,4978,5073,-18,11,51,,,
14.6732389927,Very high,Blocking,Very high,High,,,,,,,0.3553240597,0.9318428636,0.7929238081
14.6871695518,Very high,Blocking,Very high,High,-5483,4791,5195,-19,8,61,,,
14.7098062038,Very high,Blocking,Very high,High,-6092,4187,5758,-19,0,70,,,
14.728161335,Very high,Blocking,Very high,High,-6410,3829,6147,-21,-8,74,,,
14.7495241165,Very high,Blocking,Very high,High,-7111,2860,5723,-25,-18,92,,,
14.7519278526,Very high,Blocking,Very high,High,,,,,,,0.2637374699,0.8492541313,0.8112768531
14.7696142197,Very high,Blocking,Very high,High,-7148,2532,5220,-23,-26,95,,,
14.7893087864,Very high,Blocking,Very high,High,-6982,2286,4814,-19,-34,93,,,
14.8110997677,Very high,Blocking,Very high,High,-5879,1148,3497,-6,-50,77,,,
14.8304176331,Very high,Blocking,Very high,High,-4577,626,2497,-2,-59,61,,,
14.8407757282,Very high,Blocking,Very high,High,,,,,,,0.2200906426,0.7894704342,0.8245621324
14.8509180546,Very high,Blocking,Very high,High,-3167,-71,1131,-4,-64,50,,,
14.871591568,Very high,Blocking,Very high,High,-512,-2306,-3027,-8,-32,58,,,
14.8930723667,Very high,Blocking,Very high,High,712,-2796,-5062,-10,2,54,,,
14.9097235203,Very high,Blocking,Very high,High,,,,,,,0.2587614357,0.7674415112,0.8294574618
14.9124174118,Very high,Blocking,Very high,High,1692,-2622,-6334,-11,31,45,,,
14.9336740971,Very high,Blocking,Very high,High,2995,-727,-5546,3,59,46,,,
14.9532306194,Very high,Blocking,Very high,High,3245,510,-2780,3,57,54,,,
14.9746894836,Very high,Blocking,Very high,High,,,,,,,0.2818166018,0.7333621979,0.8370306492
14.9747135639,Very high,Blocking,Very high,High,3152,874,3757,11,60,15,,,
14.994204998,Very high,Blocking,Very high,High,3678,1834,6029,5,32,11,,,
15.0152480602,Very high,Inactive,Very high,Medium,4212,2857,6770,4,12,3,,,
15.0358603001,Very high,Inactive,Very high,Medium,4709,3850,7668,10,6,-41,,,
15.0436370373,Very high,Inactive,Very high,Medium,,,,,,,0.4084207118,0.7129679322,0.8415626884
15.0557017326,Very high,Inactive,Very high,Medium,4744,3897,8277,11,-12,-51,,,
15.0765147209,Very high,Inactive,Very high,Medium,4562,3632,8581,3,-41,-57,,,
15.0967755318,Very high,Inactive,Very high,Medium,3897,2734,8050,-2,-67,-53,,,
15.1174490452,Very high,Inactive,Very high,Medium,1817,1214,4603,6,-69,-40,,,
15.1189565659,Very high,Inactive,Very high,Medium,,,,,,,0.4713533521,0.6534132957,0.8547970653
15.1382186413,Very high,Inactive,Very high,Medium,802,914,2475,13,-68,-38,,,
15.1588363647,Very high,Inactive,Very high,Medium,-1283,416,-1222,24,-74,-28,,,
15.1789317131,Very high,Inactive,Very high,Medium,-2212,744,-2779,25,-73,-26,,,
15.1994297504,Very high,Inactive,Very high,Medium,-2935,899,-4083,26,-79,-10,,,
15.2076880932,Very high,Inactive,Very high,Medium,,,,,,,0.3485637605,0.5533323884,0.8770372272
15.2195124626,Very high,Inactive,Very high,Medium,-3031,358,-7111,6,-62,58,,,
15.2410769463,Very high,Inactive,Very high,Medium,-2348,1199,-8621,-11,-21,54,,,
15.2605938911,Very high,Inactive,Very high,Medium,-1288,3138,-9012,-10,16,42,,,
15.2726433277,Very high,Inactive,Very high,Medium,,,,,,,0.6056212187,0.5369388461,0.880680263
15.2808592319,Very high,Inactive,Very high,Medium,-1039,2619,-8214,4,13,40,,,
15.3020617962,Very high,Inactive,Very high,Medium,-746,1333,-6446,-2,42,18,,,
15.3221364021,Very high,Inactive,Very high,Medium,74,-2011,1357,-13,83,-58,,,
15.3341181278,Very high,Inactive,Very high,Medium,,,,,,,0.6221454144,0.4724220037,0.8950173259
15.3426291943,Very high,Inactive,Very high,Medium,912,-2163,4786,-10,39,-61,,,
15.3628065586,Very high,Inactive,Very high,Medium,1053,-1913,6730,-10,-17,-54,,,
15.3844165802,Very high,Inactive,Very high,Medium,630,-584,6438,-27,-48,-40,,,
15.3966193199,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
15.404958725,Very high,Inactive,Very high,Medium,65,-59,5825,-33,-42,-32,,,
15.4248421192,Very high,Inactive,Very high,Medium,-456,169,5004,-42,-38,-35,,,
15.4452490807,Very high,Inactive,Very high,Medium,-604,214,3612,-44,-24,-40,,,
15.4523632526,Very high,Inactive,Very high,Medium,,,,,,,0.6619666219,3.1321179867,0.303973794
15.4655864239,Very high,Inactive,Very high,Medium,-251,256,3217,-46,-24,-42,,,
15.482984066,Very high,Inactive,Very high,Medium,-253,646,2058,-45,-37,-54,,,
15.5027799606,Very high,Inactive,Very high,Medium,-676,992,1281,-41,-42,-70,,,
15.5200874805,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
15.5228879452,Very high,Inactive,Very high,Medium,-1260,1252,74,-33,-39,-85,,,
15.5433473587,Very high,Inactive,Very high,Medium,-1879,2132,-2148,-11,-18,-110,,,
15.5634222031,Very high,Inactive,Very high,Medium,-1746,2709,-2446,0,1,-118,,,
15.5843708515,Very high,Inactive,Very high,Medium,-1873,2991,-1896,13,29,-130,,,
15.590321064,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
15.6053376198,Very high,Inactive,Very high,Medium,-321,478,1451,13,51,-79,,,
15.6258320808,Very high,Inactive,Very high,Medium,1131,-2855,2287,-3,73,-51,,,
15.6461048126,Very high,Inactive,Very high,Medium,3152,-4309,2934,-15,86,-16,,,
15.6496579647,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
15.670124054,Very high,Inactive,Very high,Medium,4433,-4064,2697,-4,85,-36,,,
15.6869242191,Very high,Inactive,Very high,Medium,3820,-4518,1600,4,94,-44,,,
15.7004556656,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
15.7093148232,Very high,Inactive,Very high,Medium,3196,-4878,626,-1,108,-43,,,
15.7273695469,Very high,Inactive,Very high,Medium,2462,-3887,839,6,136,-19,,,
15.7482049465,Very high,Inactive,Very high,Medium,2432,-3333,1215,2,132,-17,,,
15.7515492439,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
15.7701880932,Very high,Inactive,Very high,Medium,2330,-3350,1492,-4,104,-9,,,
15.7900471687,Very high,Inactive,Very high,Medium,2801,-3060,1508,-3,97,-3,,,
15.8107895851,Very high,Inactive,Very high,Medium,3805,-2655,1789,-5,80,-10,,,
15.8181562424,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
15.8297994137,Very high,Inactive,Very high,Medium,4991,-1780,2677,-16,38,-12,,,
15.8511464596,Very high,Inactive,Very high,Medium,5017,-1371,2741,-24,23,-9,,,
15.8727788925,Very high,Inactive,Very high,Medium,4414,-1460,2402,-28,14,-4,,,
15.8875784874,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
15.8912689686,Very high,Inactive,Very high,Medium,2942,-1416,1243,-26,14,-3,,,
15.9120872021,Very high,Inactive,Very high,Medium,2794,-846,956,-24,7,-6,,,
15.9328792095,Very high,Inactive,Very high,Medium,2553,-340,647,-20,-3,-16,,,
15.9470744133,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
15.9526510239,Very high,Inactive,Very high,Medium,1434,-402,213,-13,-6,-13,,,
15.9740462303,Very high,Inactive,Very high,Medium,1049,-326,135,-15,-4,-6,,,
15.9940013885,Very high,Inactive,Very high,Medium,916,90,105,-16,-5,2,,,
15.9998428822,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
16.0146310329,Very high,Inactive,Very high,Medium,950,775,-28,-19,-12,11,,,
16.0352706909,Very high,Inactive,Very high,Medium,944,1399,-301,-19,-20,15,,,
16.0555639267,Very high,Inactive,Very high,Medium,810,1600,-667,-18,-28,12,,,
16.0618960857,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
16.076082468,Very high,Inactive,Very high,Medium,431,1188,-1083,-15,-35,5,,,
16.0959866047,Very high,Inactive,Very high,Medium,-150,348,-1492,-11,-28,-4,,,
16.1157872677,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
16.1176815033,Very high,Inactive,Very high,Medium,121,180,-462,-9,1,2,,,
16.1376543045,Very high,Inactive,Very high,Medium,824,825,453,-17,-5,3,,,
16.1576266289,Very high,Inactive,Very high,Medium,794,1191,932,-21,-20,-6,,,
16.1676244736,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
16.1782310009,Very high,Inactive,Very high,Medium,340,939,896,-19,-24,-22,,,
16.1997795105,Very high,Inactive,Very high,Medium,336,836,972,-17,-21,-24,,,
16.2194225788,Very high,Inactive,Very high,Medium,191,805,1019,-16,-19,-23,,,
16.2250773907,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
16.2409179211,Very high,Inactive,Very high,Medium,-153,986,936,-13,-21,-14,,,
16.2598280907,Very high,Inactive,Very high,Medium,-186,1061,985,-11,-22,-10,,,
16.2817077637,Very high,Inactive,Very high,Medium,-29,716,880,-9,-20,-9,,,
16.2826519012,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
16.3019566536,Very high,Inactive,Very high,Medium,118,563,819,-8,-19,-8,,,
16.3220059872,Very high,Inactive,Very high,Medium,210,507,754,-7,-18,-6,,,
16.3356933594,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
16.3430752754,Very high,Inactive,Very high,Medium,385,739,695,-6,-15,-6,,,
16.3622319698,Very high,Inactive,Very high,Medium,327,813,674,-5,-16,-5,,,
16.3828890324,Very high,Inactive,Very high,Medium,229,802,628,-3,-16,-3,,,
16.3865127563,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
16.4066565037,Very high,Inactive,Very high,Medium,234,828,480,-2,-12,-3,,,
16.4246761799,Very high,Inactive,Very high,Medium,227,904,444,-3,-12,-6,,,
16.4443807602,Very high,Inactive,Very high,Medium,186,939,398,-3,-11,-7,,,
16.4522423744,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
16.4646039009,Very high,Inactive,Very high,Medium,43,923,468,-2,-12,-6,,,
16.4850990772,Very high,Inactive,Very high,Medium,-41,960,478,-1,-13,-4,,,
16.5068430901,Medium,Inactive,Very high,High,-54,1087,510,-1,-12,-1,,,
16.5207138062,Medium,Inactive,Very high,High,,,,,,,0,0,0
16.5260510445,Medium,Inactive,Very high,High,-36,1088,541,-2,-11,0,,,
16.5467522144,Medium,Inactive,Very high,High,27,1045,623,-2,-12,2,,,
16.5629527569,Medium,Inactive,Very high,High,152,976,708,-3,-14,2,,,
16.5873064995,Medium,Inactive,Very high,High,,,,,,,0,0,0
16.5878899097,Medium,Inactive,Very high,High,268,959,750,-5,-17,1,,,
16.608496666,Medium,Inactive,Very high,High,290,1006,791,-5,-19,0,,,
16.6284954548,Medium,Inactive,Very high,High,205,967,759,-6,-20,1,,,
16.6488723755,Medium,Inactive,Very high,High,,,,,,,0,0,0
16.6496126652,Medium,Inactive,Very high,High,110,859,691,-6,-17,2,,,
16.6697814465,Medium,Inactive,Very high,High,-1,893,713,-5,-9,1,,,
16.6901929379,Medium,Inactive,Very high,High,-19,943,786,-5,-7,0,,,
16.7034986019,Medium,Running,Very high,High,,,,,,,0,0,0
16.7110977173,Medium,Running,Very high,High,-13,932,827,-5,-7,1,,,
16.7331526279,Medium,Running,Very high,High,56,862,917,-6,-7,2,,,
16.7514431477,Medium,Running,Very high,High,31,838,983,-6,-7,1,,,
16.7522783279,Medium,Running,Very high,High,,,,,,,0,0,0
16.7727530003,Medium,Running,Very high,High,-33,833,1019,-7,-8,1,,,
16.7933564186,Medium,Running,Very high,High,-144,872,1023,-6,-8,-2,,,
16.8140099049,Medium,Running,Very high,High,-173,915,999,-5,-6,-2,,,
16.8173878193,Medium,Running,Very high,High,,,,,,,0,0,0
16.8338105679,Medium,Running,Very high,High,-184,979,1004,-4,-5,0,,,
16.8536584377,Medium,Running,Very high,High,-96,1074,1070,-3,-5,1,,,
16.8760318756,Medium,Running,Very high,High,-39,1065,1101,-3,-6,2,,,
16.8895814419,Medium,Running,Very high,High,,,,,,,0,0,0
16.894723177,Medium,Running,Very high,High,-168,1014,912,-3,-7,3,,,
16.9159290791,Medium,Running,Very high,High,-200,1015,747,-3,-6,2,,,
16.9368581772,Medium,Running,Very high,High,-222,1010,671,-2,-3,1,,,
16.9462211132,Medium,Running,Very high,High,,,,,,,0,0,0
16.9561705589,Medium,Running,Very high,High,-227,1107,774,-1,-1,2,,,
16.9771502018,Medium,Running,Very high,High,-233,1166,899,0,-1,2,,,
16.9976210594,Medium,Running,Very high,High,-231,1185,1023,0,-3,4,,,
17.0009856224,Medium,Running,Very high,High,,,,,,,0,0,0
17.0179972649,Medium,Running,Very high,High,-164,1052,1041,-1,-4,6,,,
17.0388212204,Medium,Running,Very high,High,-67,991,997,-2,-2,4,,,
17.0509283543,Medium,Running,Very high,High,,,,,,,0,0,0
17.0585517883,Medium,Running,Very high,High,-8,955,997,-1,-1,2,,,
17.0798633099,Medium,Running,Very high,High,14,890,1152,-1,0,-1,,,
17.1002044678,Medium,Running,Very high,High,-38,908,1237,-1,1,0,,,
17.1180531979,Medium,Running,Very high,High,,,,,,,0,0,0
17.1204209328,Medium,Running,Very high,High,-50,940,1280,-1,2,1,,,
17.1408302784,Medium,Running,Very high,High,96,1023,1401,-1,5,6,,,
17.1611151695,Medium,Running,Very high,High,174,1021,1405,-1,5,8,,,
17.1826455593,Medium,Running,Very high,High,132,1120,1268,-2,5,10,,,
17.1866996288,Medium,Running,Very high,High,,,,,,,0,0,0
17.2027842999,Medium,Running,Very high,High,124,1195,1188,-2,6,10,,,
17.2232604027,Medium,Running,Very high,High,181,1257,1160,-1,6,9,,,
17.2432522774,Medium,Running,Very high,High,303,1208,1186,-1,4,9,,,
17.2503550053,Medium,Running,Very high,High,,,,,,,0,0,0
17.2639598846,Medium,Running,Very high,High,293,1181,1180,-1,4,8,,,
17.2847733498,Medium,Running,Very high,High,207,1202,1134,-1,4,8,,,
17.301330328,Medium,Running,Very high,High,-17,1190,973,-1,4,6,,,
17.3161585331,Medium,Running,Very high,High,,,,,,,0,0,0
17.3207325935,Medium,Running,Very high,High,-113,1137,965,-1,5,5,,,
17.3416450024,Medium,Running,Very high,High,-230,1115,1007,-1,6,4,,,
17.3618175983,Medium,Running,Very high,High,-412,1098,1157,0,8,4,,,
17.3664014339,Medium,Running,Very high,High,,,,,,,0,0,0
17.3825335503,Medium,Running,Very high,High,-457,1119,1207,-1,8,5,,,
17.4035849571,Medium,Running,Very high,High,-495,1017,1270,-2,7,7,,,
17.4140906334,Medium,Running,Very high,High,,,,,,,0,0,0
17.4230222702,Medium,Running,Very high,High,-516,945,1197,-2,7,8,,,
17.4439299107,Medium,Running,Very high,High,-484,938,1138,-1,8,6,,,
17.4679784775,Medium,Running,Very high,High,-412,917,1146,1,11,6,,,
17.4698200226,Medium,Running,Very high,High,,,,,,,0,0,0
17.485963583,Medium,Running,Very high,High,-356,978,1201,1,10,7,,,
17.506881237,Medium,Running,Very high,High,-309,1029,1229,1,9,7,,,
17.5243661404,Medium,Running,Very high,High,,,,,,,0,0,0
17.5256721973,Medium,Running,Very high,High,-282,1045,1107,0,6,8,,,
17.5464327335,Medium,Running,Very high,High,-273,1011,966,0,5,9,,,
17.5670392513,Medium,Running,Very high,High,-253,972,795,0,6,9,,,
17.5839197636,Medium,Running,Very high,High,,,,,,,0,0,0
17.5870187283,Medium,Running,Very high,High,-126,953,619,0,8,7,,,
17.6078977585,Medium,Running,Very high,High,-63,948,647,0,8,7,,,
17.6288108826,Medium,Running,Very high,High,-22,923,708,-1,7,6,,,
17.63793993,Medium,Running,Very high,High,,,,,,,0,0,0
17.6487979889,Medium,Running,Very high,High,42,848,769,-2,6,3,,,
17.6694860458,Medium,Running,Very high,High,48,863,776,-3,7,1,,,
17.6877613068,Medium,Running,Very high,High,,,,,,,0,0,0
17.6896505356,Medium,Running,Very high,High,26,869,785,-3,6,0,,,
17.711586237,Medium,Running,Very high,High,-96,744,774,-3,7,1,,,
17.73188591,Medium,Running,Very high,High,-97,742,859,-3,8,0,,,
17.7517135143,Medium,Running,Very high,High,,,,,,,0,0,0
17.7518384457,Medium,Running,Very high,High,-90,858,1063,-4,6,-2,,,
17.7723011971,Medium,Running,Very high,High,-109,914,1058,-4,5,-3,,,
17.7917592525,Medium,Running,Very high,High,-141,955,1032,-3,5,-3,,,
17.8123316765,Medium,Running,Very high,High,-176,1076,1008,0,6,-3,,,
17.8215134144,Medium,Running,Very high,High,,,,,,,0,0,0
17.8331263065,Medium,Running,Very high,High,-203,1089,969,0,6,-2,,,
17.8537890911,Medium,Running,Very high,High,-229,1082,917,1,6,-2,,,
17.8744626045,Medium,Running,Very high,High,-205,1085,752,1,7,-2,,,
17.8829977512,Medium,Running,Very high,High,,,,,,,0,0,0
17.8941316605,Medium,Running,Very high,High,-134,1153,690,1,8,-4,,,
17.9149093628,Medium,Running,Very high,High,-132,1271,644,2,6,-3,,,
17.937066555,Medium,Running,Very high,High,,,,,,,0,0,0
17.9377474785,Medium,Running,Very high,High,-228,1316,578,2,6,-1,,,
17.956294775,Medium,Running,Very high,High,-346,1315,468,3,6,0,,,
17.9764943123,Medium,Running,Very high,High,-464,1293,210,4,10,-1,,,
17.9956777096,Medium,Running,Very high,High,,,,,,,0,0,0
17.9965395927,Medium,Running,Very high,High,-475,1298,222,5,11,-2,,,
18.0173988342,High,Running,Very high,Very high,-398,1308,384,6,11,-4,,,
18.0389063358,High,Running,Very high,Very high,-163,1352,905,5,5,-3,,,
18.0508499146,High,Running,Very high,Very high,,,,,,,0,0,0
18.0583872795,High,Running,Very high,Very high,-58,1329,887,5,4,0,,,
18.0802764893,High,Running,Very high,Very high,-23,1191,742,6,5,-2,,,
18.0992047787,High,Running,Very high,Very high,-242,507,370,9,2,-20,,,
18.1130416393,High,Running,Very high,Very high,,,,,,,0,0,0
18.1195497513,High,Running,Very high,Very high,-320,244,112,13,3,-22,,,
18.1406188011,High,Running,Very high,Very high,-224,191,-63,16,10,-19,,,
18.1613273621,High,Running,Very high,Very high,249,665,183,22,15,-12,,,
18.1696681976,High,Running,Very high,Very high,,,,,,,0,0,0
18.1814198494,High,Running,Very high,Very high,390,852,503,24,13,-9,,,
18.2017614841,High,Running,Very high,Very high,568,904,1390,24,11,-2,,,
18.2156329155,High,Running,Very high,Very high,,,,,,,0,0,0
18.2217447758,High,Running,Very high,Very high,596,881,1715,20,14,4,,,
18.2433197498,High,Running,Very high,Very high,641,867,1775,14,14,6,,,
18.2631804943,High,Running,Very high,Very high,503,856,1279,5,13,4,,,
18.2724483013,High,Running,Very high,Very high,,,,,,,0,0,0
18.2837684155,High,Running,Very high,Very high,164,840,959,3,15,2,,,
18.304510355,High,Running,Very high,Very high,-152,942,758,3,16,-7,,,
18.3244440556,High,Running,Very high,Very high,-666,1442,991,2,9,-16,,,
18.3251197338,High,Running,Very high,Very high,,,,,,,0,0,0
18.3448123932,High,Running,Very high,Very high,-766,1588,1168,0,4,-15,,,
18.3650376797,High,Running,Very high,Very high,-800,1675,1250,-3,1,-12,,,
18.3817646503,High,Running,Very high,Very high,,,,,,,0,0,0
18.3828165531,High,Running,Very high,Very high,-818,1717,1191,-8,-3,-7,,,
18.4023990631,High,Running,Very high,Very high,-760,1659,1133,-10,-4,-3,,,
18.4230480194,High,Inactive,Very high,Very high,-442,1385,1137,-14,-7,3,,,
18.43435359,High,Inactive,Very high,Very high,,,,,,,0,0,0
18.4439737797,High,Inactive,Very high,Very high,-236,1319,1134,-15,-8,5,,,
18.4646434784,High,Inactive,Very high,Very high,-97,1274,1108,-16,-10,6,,,
18.4840111732,High,Inactive,Very high,Very high,,,,,,,0,0,0
18.4842503071,High,Inactive,Very high,Very high,-80,1068,1044,-18,-14,9,,,
18.5056352615,High,Inactive,Very high,Very high,-156,915,963,-18,-15,10,,,
18.5254676342,High,Inactive,Very high,Very high,-197,827,882,-18,-15,9,,,
18.5458481312,High,Inactive,Very high,Very high,-289,760,814,-18,-16,8,,,
18.5505595207,High,Inactive,Very high,Very high,,,,,,,0,0,0
18.5662138462,High,Inactive,Very high,Very high,-341,726,731,-16,-14,8,,,
18.5865693092,High,Inactive,Very high,Very high,-330,767,716,-15,-11,6,,,
18.5979804993,High,Inactive,Very high,Very high,,,,,,,0,0,0
18.6078057289,High,Inactive,Very high,Very high,-186,857,815,-14,-10,4,,,
18.6274917126,High,Inactive,Very high,Very high,-76,789,889,-15,-12,4,,,
18.649074316,High,Inactive,Very high,Very high,-14,663,975,-15,-13,5,,,
18.6500267982,High,Inactive,Very high,Very high,,,,,,,0,0,0
18.6696312428,High,Inactive,Very high,Very high,2,592,1028,-14,-13,5,,,
18.6912059784,High,Inactive,Very high,Very high,-38,662,993,-13,-12,6,,,
18.7022452354,High,Inactive,Very high,Very high,,,,,,,0,0,0
18.7110464573,High,Inactive,Very high,Very high,-122,882,926,-10,-9,7,,,
18.7312290668,High,Inactive,Very high,Very high,-103,977,943,-9,-8,6,,,
18.7502629757,High,Inactive,Very high,Very high,-31,1034,1006,-8,-9,4,,,
18.7520151138,High,Inactive,Very high,Very high,,,,,,,0,0,0
18.7715549469,High,Inactive,Very high,Very high,3,958,1053,-7,-10,4,,,
18.7916724682,High,Inactive,Very high,Very high,-70,915,1021,-6,-10,5,,,
18.8123424053,High,Inactive,Very high,Very high,-183,923,963,-5,-9,5,,,
18.819029808,High,Inactive,Very high,Very high,,,,,,,0,0,0
18.832754612,High,Inactive,Very high,Very high,-351,1111,871,-4,-4,4,,,
18.8530101776,High,Inactive,Very high,Very high,-352,1168,924,-4,-3,3,,,
18.8747429848,High,Inactive,Very high,Very high,-331,1123,1020,-4,-5,3,,,
18.8898794651,High,Inactive,Very high,Very high,,,,,,,0,0,0
18.8935387135,High,Inactive,Very high,Very high,-311,1011,1129,-4,-7,4,,,
18.9146733284,High,Inactive,Very high,Very high,-318,1009,1104,-3,-8,4,,,
18.9347467422,High,Inactive,Very high,Very high,-298,956,1024,-2,-8,5,,,
18.9490511417,High,Inactive,Very high,Very high,,,,,,,0,0,0
18.9549252987,High,Inactive,Very high,Very high,-244,872,989,-2,-8,6,,,
18.9761893749,High,Inactive,Very high,Very high,-178,793,965,-1,-7,5,,,
18.9967062473,High,Inactive,Very high,Very high,-81,749,935,-1,-6,5,,,
19.0161745548,High,Inactive,Very high,Very high,,,,,,,0,0,0
19.0168001652,High,Inactive,Very high,Very high,39,838,994,-2,-4,3,,,
19.0379226208,High,Inactive,Very high,Very high,33,912,1066,-2,-4,2,,,
19.0578718185,High,Inactive,Very high,Very high,-229,909,990,-4,-6,3,,,
19.0780763626,High,Inactive,Very high,Very high,-287,920,819,-4,-4,2,,,
19.0852613449,High,Inactive,Very high,Very high,,,,,,,0,0,0
19.1031422615,High,Inactive,Very high,Very high,-298,917,753,-2,2,1,,,
19.1195771694,High,Inactive,Very high,Very high,-337,918,853,-2,2,2,,,
19.140891552,High,Inactive,Very high,Very high,-389,913,960,-3,2,2,,,
19.1538994312,High,Inactive,Very high,Very high,,,,,,,0,0,0
19.159727335,High,Inactive,Very high,Very high,-432,852,1135,-3,1,2,,,
19.1806294918,High,Inactive,Very high,Very high,-405,823,1199,-3,2,2,,,
19.2016377449,High,Inactive,Very high,Very high,-345,822,1261,-3,3,2,,,
19.2154831886,High,Inactive,Very high,Very high,,,,,,,0,0,0
19.2211546898,High,Inactive,Very high,Very high,-269,828,1328,-4,2,2,,,
19.2466495037,High,Inactive,Very high,Very high,-246,838,1325,-4,3,2,,,
19.2668552399,High,Inactive,Very high,Very high,-206,855,1319,-4,4,1,,,
19.2707583904,High,Inactive,Very high,Very high,,,,,,,0,0,0
19.2869844437,High,Inactive,Very high,Very high,-181,853,1343,-4,4,2,,,
19.308224678,High,Inactive,Very high,Very high,-189,835,1356,-4,3,2,,,
19.3226077557,High,Inactive,Very high,Very high,,,,,,,0,0,0
19.3278436661,High,Inactive,Very high,Very high,-269,804,1284,-5,2,1,,,
19.3485412598,High,Inactive,Very high,Very high,-293,780,1229,-5,4,0,,,
19.3694775105,High,Inactive,Very high,Very high,-258,795,1254,-6,4,-1,,,
19.3808550835,High,Inactive,Very high,Very high,,,,,,,0,0,0
19.3891201019,High,Inactive,Very high,Very high,-204,859,1357,-6,3,-2,,,
19.4100162983,High,Inactive,Very high,Very high,-177,885,1367,-6,2,-3,,,
19.4308238029,High,Inactive,Very high,Very high,-119,865,1376,-7,0,-3,,,
19.4340276718,High,Inactive,Very high,Very high,,,,,,,0,0,0
19.4470043182,High,Inactive,Very high,Very high,-41,822,1339,-8,-5,-5,,,
19.467710495,High,Inactive,Very high,Very high,-59,799,1177,-7,-5,-6,,,
19.4827158451,High,Inactive,Very high,Very high,,,,,,,0,0,0
19.4873738289,High,Inactive,Very high,Very high,-62,833,974,-6,-3,-7,,,
19.5096347332,Very high,Inactive,Very high,Medium,-12,941,919,-4,0,-8,,,
19.5296468735,Very high,Inactive,Very high,Medium,-47,971,937,-4,-1,-7,,,
19.5401632786,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
19.5493514538,Very high,Inactive,Very high,Medium,-127,971,884,-3,-1,-7,,,
19.5699644089,Very high,Inactive,Very high,Medium,-141,1010,882,-3,1,-8,,,
19.5870723724,Very high,Inactive,Very high,Medium,,,,,,,0,0,0
19.5898003578,Very high,Inactive,Very high,Medium,-186,1049,945,-2,2,-8,,,
