time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
34.0280828476,Very high,Blocking,Very high,Very high,1097,-613,2220,1,-2,-5,,,
34.0312764645,Very high,Blocking,Very high,Very high,,,,,,,0.4390046299,0.5479524136,0.8782327771
34.0494959354,Very high,Blocking,Very high,Very high,1103,-761,2282,-3,-5,-9,,,
34.0703675747,Very high,Blocking,Very high,Very high,1173,-831,2215,-7,-9,-14,,,
34.0892591476,Very high,Blocking,Very high,Very high,,,,,,,0.4438638985,0.5456606746,0.8787420988
34.0894508362,Very high,Blocking,Very high,Very high,1462,-717,2225,-9,-10,-15,,,
34.1101660728,Very high,Blocking,Very high,Very high,2215,-44,2591,-11,-11,-8,,,
34.1302638054,Very high,Blocking,Very high,Very high,2377,143,2622,-10,-10,-6,,,
34.1509943008,Very high,Blocking,Very high,Very high,2158,10,2363,-7,-10,-4,,,
34.1636846066,Very high,Blocking,Very high,Very high,,,,,,,0.4224986434,0.5505344272,0.8776590228
34.1756501198,Very high,Blocking,Very high,Very high,1986,-85,2161,-6,-10,-5,,,
34.1958398819,Very high,Blocking,Very high,Very high,1823,-141,1993,-7,-10,-6,,,
34.2164509296,Very high,Blocking,Very high,Very high,1538,-76,1695,-9,-12,-5,,,
34.2315661907,Very high,Blocking,Very high,Very high,,,,,,,0.380952388,0.5656709075,0.8742953539
34.2372319698,Very high,Blocking,Very high,Very high,1429,-43,1508,-10,-12,-7,,,
34.2577707767,Very high,Blocking,Very high,Very high,1040,-150,1018,-14,-13,-17,,,
34.2784554958,Very high,Blocking,Very high,Very high,786,-236,661,-14,-14,-23,,,
34.298396349,Very high,Blocking,Very high,Very high,626,-45,371,-12,-15,-22,,,
34.3001511097,Very high,Blocking,Very high,Very high,,,,,,,0.3591828346,0.5625942945,0.8749790192
34.3190023899,Very high,Blocking,Very high,Very high,364,236,-333,-5,-4,-13,,,
34.3399717808,Very high,Blocking,Very high,Very high,83,-39,-325,0,8,-13,,,
34.3570668697,Very high,Blocking,Very high,Very high,,,,,,,0.4709612727,0.5220666528,0.8839851618
34.3600862026,Very high,Blocking,Very high,Very high,-476,-576,866,3,9,-13,,,
34.3805618286,Very high,Blocking,Very high,Very high,-694,-667,1400,1,2,-13,,,
34.4018073082,Very high,Blocking,Very high,Very high,-848,-504,1539,-2,-4,-11,,,
34.4150462151,Very high,Blocking,Very high,Very high,,,,,,,0.3897260129,0.5355830193,0.8809815645
34.4210429192,Very high,Blocking,Very high,Very high,-836,-48,1330,-1,5,-12,,,
34.4418549538,Very high,Blocking,Very high,Very high,-571,213,1530,1,14,-17,,,
34.4619967937,Very high,Blocking,Very high,Very high,48,402,1969,0,16,-22,,,
34.46920681,Very high,Blocking,Very high,Very high,,,,,,,0,0,0
34.4830596447,Very high,Blocking,Very high,Very high,1643,405,2908,0,16,-31,,,
34.5032000542,Very high,Blocking,Very high,Very high,1938,327,3556,2,15,-30,,,
34.5185091496,Very high,Blocking,Very high,Very high,,,,,,,0,0,0
34.5234501362,Very high,Blocking,Very high,Very high,2002,102,4102,3,13,-25,,,
34.5441031456,Very high,Blocking,Very high,Very high,1807,-433,4374,2,4,-13,,,
34.5645084381,Very high,Blocking,Very high,Very high,1766,-480,4088,1,0,-8,,,
34.5797088146,Very high,Blocking,Very high,Very high,,,,,,,0,0,0
34.5850028992,Very high,Blocking,Very high,Very high,1522,-493,3317,0,-1,-5,,,
34.6068120003,Very high,Blocking,Very high,Very high,1377,-551,2912,0,-1,-6,,,
34.6266889572,Very high,Blocking,Very high,Very high,1252,-631,2532,-1,-1,-6,,,
34.6338338852,Very high,Blocking,Very high,Very high,,,,,,,0,0,0
34.6466710567,Very high,Blocking,Very high,Very high,1095,-758,1999,-2,-1,-3,,,
34.6627058983,Very high,Blocking,Very high,Very high,1114,-772,1815,-3,-1,-2,,,
34.6833758354,Very high,Blocking,Very high,Very high,1129,-792,1663,-4,0,-1,,,
34.6840422153,Very high,Blocking,Very high,Very high,,,,,,,0,0,0
34.7048330307,Very high,Blocking,Very high,Very high,1180,-672,1443,-7,0,0,,,
34.7240645885,Very high,Blocking,Very high,Very high,1195,-533,1368,-8,1,1,,,
34.7452208996,Very high,Blocking,Very high,Very high,1198,-374,1237,-8,3,2,,,
34.7500565052,Very high,Blocking,Very high,Very high,,,,,,,0,0,0
34.7652392387,Very high,Blocking,Very high,Very high,1194,-330,1283,-10,8,-2,,,
34.786118269,Very high,Blocking,Very high,Very high,1193,-444,1503,-12,7,-3,,,
34.8044822216,Very high,Blocking,Very high,Very high,,,,,,,0,0,0
34.8067872524,Very high,Blocking,Very high,Very high,1186,-565,1719,-13,6,-5,,,
34.8265907764,Very high,Blocking,Very high,Very high,1131,-657,2043,-14,1,-4,,,
34.8472614288,Very high,Blocking,Very high,Very high,1091,-754,1924,-14,1,-5,,,
34.851088047,Very high,Blocking,Very high,Very high,,,,,,,0,0,0
34.8689408302,Very high,Blocking,Very high,Very high,1100,-847,1738,-13,4,-6,,,
34.8887891769,Very high,Blocking,Very high,Very high,1158,-854,1654,-10,9,-6,,,
34.9091494083,Very high,Blocking,Very high,Very high,1197,-852,1766,-9,9,-4,,,
34.91751647,Very high,Blocking,Very high,Very high,,,,,,,0,0,0
34.9288647175,Very high,Blocking,Very high,Very high,1159,-841,2014,-7,7,-2,,,
34.9504389763,Very high,Blocking,Very high,Very high,1056,-793,2082,-7,7,-1,,,
34.9710924625,Very high,Blocking,Very high,Very high,1002,-722,2109,-6,8,0,,,
34.9871499538,Very high,Blocking,Very high,Very high,,,,,,,0,0,0
34.9904878139,Very high,Blocking,Very high,Very high,1049,-724,2134,-8,8,1,,,
35.0113515854,Very high,Blocking,Very high,Very high,1102,-724,2138,-8,7,2,,,
35.0314221382,Very high,Blocking,Very high,Very high,1164,-679,2128,-8,6,4,,,
35.0469202995,Very high,Blocking,Very high,Very high,,,,,,,0,0,0
35.0516893864,Very high,Blocking,Very high,Very high,1341,-600,1792,-6,14,5,,,
35.0736608505,Very high,Blocking,Very high,Very high,1504,-653,1554,-4,19,7,,,
35.0936660767,Very high,Blocking,Very high,Very high,2179,-609,1102,-3,27,18,,,
35.1007585526,Very high,Blocking,Very high,Very high,,,,,,,0,0,0
35.1137626171,Very high,Blocking,Very high,Very high,2480,-744,1146,-2,32,15,,,
35.134516716,Very high,Blocking,Very high,Very high,2600,-1105,1570,-3,34,8,,,
35.1519329548,Very high,Blocking,Very high,Very high,,,,,,,0,0,0
35.1545319557,Very high,Blocking,Very high,Very high,2694,-1893,2699,-5,22,5,,,
35.1769151688,Very high,Blocking,Very high,Very high,2822,-1863,3151,-6,13,12,,,
35.1951315403,Very high,Blocking,Very high,Very high,2995,-1577,3433,-6,3,19,,,
35.2172312737,Very high,Inactive,Very high,Very high,2864,-1185,3179,-7,-6,22,,,
35.2198030949,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
35.23695755,Very high,Inactive,Very high,Very high,2782,-1150,2889,-6,-8,25,,,
35.2571043968,Very high,Inactive,Very high,Very high,2923,-1010,2620,-5,-11,31,,,
35.2790675163,Very high,Inactive,Very high,Very high,3825,-690,2232,1,-17,42,,,
35.2864611149,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
35.2976157665,Very high,Inactive,Very high,Very high,4296,-456,2021,9,-18,45,,,
35.3185956478,Very high,Inactive,Very high,Very high,4527,-334,2028,18,-17,44,,,
35.3395006657,Very high,Inactive,Very high,Very high,4318,-252,2923,25,-31,39,,,
35.3457701206,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
35.3590555191,Very high,Inactive,Very high,Very high,3780,100,2704,30,-31,25,,,
35.380582571,Very high,Inactive,Very high,Very high,2986,641,2884,37,-23,24,,,
35.3956656456,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
35.4004929066,Very high,Inactive,Very high,Very high,67,2033,3029,31,-45,33,,,
35.4210498333,Very high,Inactive,Very high,Very high,-1485,2189,2482,30,-25,16,,,
35.440867424,Very high,Inactive,Very high,Very high,-3829,1429,2831,15,-25,20,,,
35.4493105412,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
35.461420536,Very high,Inactive,Very high,Very high,-4110,1256,1868,9,-20,20,,,
35.482278347,Very high,Inactive,Very high,Very high,-4092,1354,618,6,0,16,,,
35.5029377937,Very high,Inactive,Very high,Very high,-3777,1711,0,-2,10,15,,,
35.5155684948,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
35.5227601528,Very high,Inactive,Very high,Very high,-3391,1601,13,-5,12,9,,,
35.543361187,Very high,Inactive,Very high,Very high,-2834,1259,9,-5,19,0,,,
35.5585889816,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
35.5647678375,Very high,Inactive,Very high,Very high,-1791,218,846,-9,23,-2,,,
35.5846440792,Very high,Inactive,Very high,Very high,-1254,-251,1684,-14,16,3,,,
35.6061472893,Very high,Inactive,Very high,Very high,103,-391,2053,-22,2,19,,,
35.6132936478,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
35.6251847744,Very high,Inactive,Very high,Very high,821,-543,1750,-22,3,18,,,
35.6471676826,Very high,Inactive,Very high,Very high,1645,-688,1542,-19,4,18,,,
35.6664488316,Very high,Inactive,Very high,Very high,2875,-471,1264,-10,2,15,,,
35.6669068336,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
35.687066555,Very high,Inactive,Very high,Very high,2993,-42,1063,-6,1,12,,,
35.7071480751,Very high,Inactive,Very high,Very high,2820,429,852,-3,1,8,,,
35.7159397602,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
35.7276985645,Very high,Inactive,Very high,Very high,2370,697,1339,-3,1,-5,,,
35.7443785667,Very high,Inactive,Very high,Very high,2345,532,1819,-4,2,-8,,,
35.76592803,Very high,Inactive,Very high,Very high,2162,111,2532,-4,3,-6,,,
35.7687661648,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
35.7853953838,Very high,Inactive,Very high,Very high,1506,-285,3707,-7,-10,10,,,
35.8076701164,Very high,Inactive,Very high,Very high,1443,-201,3555,-6,-10,10,,,
35.8263165951,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
35.8263273239,Very high,Inactive,Very high,Very high,1504,-119,3237,-4,-8,8,,,
35.8471064568,Very high,Inactive,Very high,Very high,1538,-201,2748,-2,-2,5,,,
35.8674669266,Very high,Inactive,Very high,Very high,1476,-293,2747,-1,0,4,,,
35.882427454,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
35.8873853683,Very high,Inactive,Very high,Very high,1400,-277,2791,0,-2,5,,,
35.9089148045,Very high,Inactive,Very high,Very high,1403,-110,2241,0,0,7,,,
35.9287240505,Very high,Inactive,Very high,Very high,1430,-228,2004,1,7,6,,,
35.9318974018,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
35.9494333267,Very high,Inactive,Very high,Very high,1204,-329,1957,1,4,8,,,
35.9696803093,Very high,Inactive,Very high,Very high,1123,-296,1952,0,3,6,,,
35.9862732887,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
35.9899246693,Very high,Inactive,Very high,Very high,1098,-160,1952,0,2,5,,,
36.0115675926,Very high,Inactive,Very high,Very high,1052,152,1778,1,2,4,,,
36.030734539,Very high,Inactive,Very high,Very high,1031,182,1755,1,5,3,,,
36.0527260303,Very high,Inactive,Very high,Very high,966,136,1845,1,8,2,,,
36.0552377701,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
36.0728042126,Very high,Inactive,Very high,Very high,825,-42,2153,1,7,2,,,
36.0922577381,Very high,Inactive,Very high,Very high,817,-109,2241,0,7,3,,,
36.1136894226,Very high,Inactive,Very high,Very high,1025,-88,2191,-2,10,5,,,
36.1184957027,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
36.1345005035,Very high,Inactive,Very high,Very high,1113,-26,2161,-2,10,5,,,
36.1547739506,Very high,Inactive,Very high,Very high,1181,47,2107,-3,10,5,,,
36.1746733189,Very high,Inactive,Very high,Very high,1336,41,2202,-5,10,2,,,
36.1804978848,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
36.1944839954,Very high,Inactive,Very high,Very high,1359,30,2309,-6,8,1,,,
36.2159147263,Very high,Inactive,Very high,Very high,1321,30,2389,-7,7,1,,,
36.2301237583,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
36.2362616062,Very high,Inactive,Very high,Very high,1282,20,2502,-8,7,3,,,
36.2569310665,Very high,Inactive,Very high,Very high,1359,-25,2558,-9,6,4,,,
36.2766170502,Very high,Inactive,Very high,Very high,1434,-63,2600,-9,5,4,,,
36.2821199894,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
36.2971162796,Very high,Inactive,Very high,Very high,1530,-15,2474,-9,3,5,,,
36.3184537888,Very high,Inactive,Very high,Very high,1544,37,2352,-9,3,5,,,
36.3331494331,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
36.3396089077,Very high,Inactive,Very high,Very high,1569,83,2230,-9,4,5,,,
36.358479023,Very high,Inactive,Very high,Very high,1629,-5,2067,-9,5,6,,,
36.3789114952,Very high,Inactive,Very high,Very high,1661,10,1966,-8,5,6,,,
36.3830256462,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
36.3997507095,Very high,Inactive,Very high,Very high,1675,15,1926,-7,6,6,,,
36.4204494953,Very high,Inactive,Very high,Very high,1587,59,2019,-8,3,6,,,
36.4360251427,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
36.4415786266,Very high,Inactive,Very high,Very high,1557,35,1880,-8,5,3,,,
36.4607167244,Very high,Inactive,Very high,Very high,1562,-52,1972,-8,10,1,,,
36.4816157818,Very high,Inactive,Very high,Very high,1575,-36,2118,-8,7,2,,,
36.4926741123,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
36.50334692,Very high,Inactive,Very high,Very high,1597,-21,2226,-7,7,1,,,
36.5235288143,Very high,Inactive,Very high,Very high,1646,74,2449,-6,6,1,,,
36.5428152084,Very high,Inactive,Very high,Very high,1617,74,2434,-5,7,0,,,
36.5620150566,Very high,Inactive,Very high,Very high,,,,,,,0.6834800839,0.5011057854,0.8886431456
36.563147068,Very high,Inactive,Very high,Very high,1557,10,2442,-5,7,-1,,,
36.5842535496,Very high,Inactive,Very high,Very high,1528,-90,2406,-4,9,-1,,,
36.6057088375,Very high,Inactive,Very high,Very high,1503,-123,2336,-3,9,-1,,,
36.624833107,Very high,Inactive,Very high,Very high,1378,-247,2224,-2,11,-3,,,
36.6282858849,Very high,Inactive,Very high,Very high,,,,,,,0.6834800839,0.0664763302,0.9852274656
36.6457870007,Very high,Inactive,Very high,Very high,1331,-298,2288,-2,11,-2,,,
36.6664400101,Very high,Inactive,Very high,Very high,1305,-290,2254,-2,9,-2,,,
36.6864292622,Very high,Inactive,Very high,Very high,1318,-229,1970,0,8,-1,,,
36.6986982822,Very high,Inactive,Very high,Very high,,,,,,,0.6834800839,0,1
36.7070171833,Very high,Inactive,Very high,Very high,1313,-224,1859,0,8,-1,,,
36.7269175053,Very high,Inactive,Very high,Very high,1285,-226,1811,0,9,-1,,,
36.7479584217,Very high,Inactive,Very high,Very high,1104,-244,1835,1,9,-2,,,
36.7689781189,Very high,Inactive,Very high,Very high,998,-226,1787,1,9,-3,,,
36.7884559631,Very high,Inactive,Very high,Very high,856,-239,1728,2,10,-2,,,
36.8035614491,Very high,Inactive,Very high,Very high,,,,,,,0.2741163969,0.5818519592,0.8706995845
36.8089623451,Very high,Inactive,Very high,Very high,843,-263,1732,2,10,-2,,,
36.8301579952,Very high,Inactive,Very high,Very high,796,-275,1809,2,10,-2,,,
36.8507387638,Very high,Inactive,Very high,Very high,743,-279,1886,2,10,-2,,,
36.8708832264,Very high,Inactive,Very high,Very high,719,-319,1881,2,10,-3,,,
36.8909492493,Very high,Inactive,Very high,Very high,703,-367,1884,1,10,-3,,,
36.8954567909,Very high,Inactive,Very high,Very high,,,,,,,0.2769903839,0.6397578716,0.8578315973
36.9116184711,Very high,Inactive,Very high,Very high,582,-457,1779,-2,10,-4,,,
36.9318673611,Very high,Inactive,Very high,Very high,494,-542,1770,-4,13,-5,,,
36.9538872242,Very high,Inactive,Very high,Very high,422,-535,1850,-6,13,-6,,,
36.9733719826,Very high,Inactive,Very high,Very high,455,-257,1925,-6,21,-6,,,
36.9926841259,Very high,Inactive,Very high,Very high,,,,,,,0.3052577972,0.741617322,0.8351961374
36.9931704998,Very high,Inactive,Very high,Very high,596,-215,1941,-5,27,-6,,,
37.0143516064,Very high,Inactive,Very high,Very high,998,-177,2018,-5,34,2,,,
37.0352082253,Very high,Inactive,Very high,Very high,1306,-390,2209,-5,37,2,,,
37.0551960468,Very high,Inactive,Very high,Very high,1625,-658,2443,-6,38,2,,,
37.0763363838,Very high,Inactive,Very high,Very high,2239,-752,2356,-5,40,5,,,
37.0812673569,Very high,Inactive,Very high,Very high,,,,,,,0.353248626,0.7827542424,0.8260546327
37.0956888199,Very high,Inactive,Very high,Very high,2621,-654,2152,-3,41,8,,,
37.1171357632,Very high,Inactive,Very high,Very high,3080,-551,2037,0,41,8,,,
37.1372334957,Very high,Inactive,Very high,Very high,3636,-389,2252,7,37,6,,,
37.1570110321,Very high,Inactive,Very high,Very high,3677,-348,2678,7,33,11,,,
37.1594815254,Very high,Inactive,Very high,Very high,,,,,,,0.3666634858,0.8596001863,0.8089777231
37.1778216362,Very high,Inactive,Very high,Very high,3539,-354,3013,6,27,14,,,
37.1988563538,Very high,Inactive,Very high,Very high,2985,-844,2840,4,20,17,,,
37.2194702625,Very high,Inactive,Very high,Very high,2844,-1262,2516,3,17,17,,,
37.2397634983,Very high,Inactive,Very high,Very high,2756,-1493,2134,1,11,17,,,
37.2405929565,Very high,Inactive,Very high,Very high,,,,,,,0.3436538279,0.8910046816,0.8019989729
37.2595074177,Very high,Inactive,Very high,Very high,2572,-1241,1577,0,1,12,,,
37.2800028324,Very high,Inactive,Very high,Very high,2408,-862,1382,1,-1,8,,,
37.3014874458,Very high,Inactive,Very high,Very high,1990,-208,1016,5,-3,0,,,
37.3110718727,Very high,Inactive,Very high,Very high,,,,,,,0.3166902363,0.9668026567,0.7851549387
37.3209400177,Very high,Inactive,Very high,Very high,1653,-96,655,5,-5,-3,,,
37.3426036835,Very high,Inactive,Very high,Very high,1265,-27,428,5,-5,-4,,,
37.3620526791,Very high,Inactive,Very high,Very high,436,616,491,16,1,0,,,
37.3717067242,Very high,Inactive,Very high,Very high,,,,,,,0.3058257103,1.0322269201,0.7706162333
37.3827393055,Very high,Inactive,Very high,Very high,-207,508,898,19,10,7,,,
37.4030683041,Very high,Inactive,Very high,Very high,-757,-18,1549,18,12,9,,,
37.4235365391,Very high,Inactive,Very high,Very high,-1109,-511,2059,15,7,11,,,
37.4393594265,Very high,Inactive,Very high,Very high,,,,,,,0.3041712344,1.062428236,0.76390481
37.4439132214,Very high,Inactive,Very high,Very high,-921,-447,2017,14,10,11,,,
37.4642460346,Very high,Inactive,Very high,Very high,-566,-425,1906,12,14,10,,,
37.485247612,Very high,Inactive,Very high,Very high,77,-213,1456,11,18,11,,,
37.5065612793,Very high,Inactive,Very high,Very high,313,-65,1190,11,22,14,,,
37.5147969723,Very high,Inactive,Very high,Very high,,,,,,,0.313816905,1.1150453091,0.7522121668
37.5258929729,Very high,Inactive,Very high,Very high,538,31,944,13,26,24,,,
37.5464000702,Very high,Inactive,Very high,Very high,442,-44,914,12,24,29,,,
37.5628800392,Very high,Inactive,Very high,Very high,222,-168,909,11,23,32,,,
37.5758843422,Very high,Inactive,Very high,Very high,,,,,,,0.348903358,1.1300225258,0.7488838434
37.5831861496,Very high,Inactive,Very high,Very high,-65,-258,903,8,22,33,,,
37.6043436527,Very high,Inactive,Very high,Very high,-231,-118,1096,2,21,25,,,
37.6243281364,Very high,Inactive,Very high,Very high,-47,57,1356,-1,21,19,,,
37.6419713497,Very high,Inactive,Very high,Very high,,,,,,,0.36629197,1.1437470913,0.745833993
37.6451208591,Very high,Inactive,Very high,Very high,910,269,2260,-4,18,16,,,
37.6653666496,Very high,Inactive,Very high,Very high,1519,251,2505,-6,16,18,,,
37.6857044697,Very high,Inactive,Very high,Very high,2174,151,2550,-7,14,19,,,
37.7062485218,Very high,Inactive,Very high,Very high,,,,,,,0.373826772,1.2092772722,0.7312717438
37.7063453197,Very high,Inactive,Very high,Very high,3269,138,2198,-10,3,12,,,
37.7266530991,Very high,Inactive,Very high,Very high,3578,421,1757,-8,1,7,,,
37.7470290661,Very high,Inactive,Very high,Very high,3820,739,1406,-5,5,2,,,
37.7680284977,Very high,Inactive,Very high,Very high,4219,929,1521,-2,5,-3,,,
37.7737600803,Very high,Inactive,Very high,Very high,,,,,,,0.3647497594,1.2403109074,0.7243753672
37.7878038883,Very high,Inactive,Very high,Very high,4198,807,1730,-2,-1,-6,,,
37.8099882603,Very high,Inactive,Very high,Very high,3657,561,1776,-2,-5,-6,,,
37.8295822144,Very high,Inactive,Very high,Very high,3377,370,1751,-2,-1,-7,,,
37.8427791595,Very high,Inactive,Very high,Very high,,,,,,,0.3743181229,1.2412512302,0.7241663933
37.8495419025,Very high,Inactive,Very high,Very high,3231,109,1747,-3,-2,-9,,,
37.8703994751,Very high,Inactive,Very high,Very high,2983,-190,1577,-8,-14,-15,,,
37.8906302452,Very high,Inactive,Very high,Very high,2776,-204,1345,-9,-17,-20,,,
37.9109737873,Very high,Inactive,Very high,Very high,2522,-263,1131,-8,-19,-25,,,
37.9175400734,Very high,Inactive,Very high,Very high,,,,,,,0.3312273324,1.2314469814,0.7263451219
37.9312865734,Very high,Inactive,Very high,Very high,2096,-320,933,-10,-24,-30,,,
37.952208519,Very high,Inactive,Very high,Very high,1857,-274,783,-12,-31,-31,,,
37.9731872082,Very high,Inactive,Very high,Very high,1526,-186,477,-16,-37,-32,,,
37.9926679134,Very high,Inactive,Very high,Very high,964,-253,-188,-20,-37,-39,,,
38.000582695,Very high,Inactive,Very high,Very high,,,,,,,0.315210551,1.21887815,0.7291381955
38.0133759975,Very high,Inactive,Very high,Very high,860,-326,-197,-19,-34,-40,,,
38.0340230465,Very high,Inactive,Very high,Very high,853,363,-184,-9,-25,-18,,,
38.0559477806,Very high,Inactive,Very high,Very high,920,612,-271,-3,-8,-3,,,
38.0752055645,Very high,Inactive,Very high,Very high,903,677,-104,1,8,6,,,
38.076526165,Very high,Inactive,Very high,Very high,,,,,,,0.3266128898,1.1820331812,0.7373259664
38.0955543518,Very high,Inactive,Very high,Very high,578,-122,1144,-2,19,0,,,
38.1161243916,Very high,Inactive,Very high,Very high,329,-570,1827,-5,17,-5,,,
38.1382920742,Very high,Inactive,Very high,Very high,160,-772,2227,-8,13,-6,,,
38.1438553333,Very high,Inactive,Very high,Very high,,,,,,,0.339215368,1.1725999117,0.7394222021
38.1568322182,Very high,Inactive,Very high,Very high,132,-754,2246,-9,11,-3,,,
38.1770560741,Very high,Inactive,Very high,Very high,310,-346,1597,-8,10,8,,,
38.1977105141,Very high,Inactive,Very high,Very high,398,-63,1178,-6,16,12,,,
38.2095768452,Very high,Inactive,Very high,Very high,,,,,,,0.3485734463,1.1611440182,0.7419680357
38.218208313,Very high,Inactive,Very high,Very high,870,642,806,-3,35,9,,,
38.2393789291,Very high,Inactive,Very high,Very high,1307,743,925,-3,39,5,,,
38.2588419914,Very high,Inactive,Very high,Very high,1731,590,1016,-3,34,4,,,
38.2721045017,Very high,Inactive,Very high,Very high,,,,,,,0.3665777743,1.1525299549,0.7438822389
38.2795190811,Very high,Inactive,Very high,Very high,2016,-6,477,1,36,7,,,
38.3014280796,Very high,Inactive,Very high,Very high,1920,-470,211,2,44,5,,,
38.3205502033,Very high,Inactive,Very high,Very high,1986,-1220,592,-3,41,-5,,,
38.3398761749,Very high,Inactive,Very high,Very high,,,,,,,0.4026786387,1.1538946629,0.7435789704
38.3408312798,Very high,Inactive,Very high,Very high,2123,-1158,946,-5,28,-8,,,
38.3617367744,Very high,Inactive,Very high,Very high,2202,-740,1028,-6,19,-11,,,
38.3822803497,Very high,Inactive,Very high,Very high,2127,259,964,-2,20,-13,,,
38.4060280323,Very high,Inactive,Very high,Very high,2192,487,1052,-1,21,-13,,,
38.4104185104,Very high,Inactive,Very high,Very high,,,,,,,0.4073581994,1.1586722136,0.7425172925
38.4225976467,Very high,Inactive,Very high,Very high,2242,527,1113,0,22,-11,,,
38.4439704418,Very high,Inactive,Very high,Very high,1963,0,1369,0,23,-9,,,
38.4651346207,Very high,Inactive,Very high,Very high,1814,-188,1722,-1,21,-9,,,
38.477011919,Very high,Inactive,Very high,Very high,,,,,,,0.404323101,1.1654150486,0.7410188913
38.4849438667,Very high,Inactive,Very high,Very high,1773,-285,2083,-2,16,-10,,,
38.5049600601,Very high,Inactive,Very high,Very high,1801,-254,2546,-3,6,-13,,,
38.5255255699,Very high,Inactive,Very high,Very high,1821,-174,2502,-3,6,-12,,,
38.5360648632,Very high,Inactive,Very high,Very high,,,,,,,0.3763401806,1.1743068695,0.7390428782
38.5465078354,Very high,Inactive,Very high,Very high,1837,-38,2355,-4,6,-8,,,
38.5667507648,Very high,Inactive,Very high,Very high,1879,-139,2167,-4,8,-9,,,
38.5868599415,Very high,Inactive,Very high,Very high,1879,-181,2181,-3,7,-9,,,
38.6042761803,Very high,Inactive,Very high,Very high,,,,,,,0.3738107979,1.1699104309,0.7400199175
38.6072721481,Very high,Inactive,Very high,Very high,1755,-135,2418,-3,2,-9,,,
38.6274437904,Very high,Inactive,Very high,Very high,1608,-166,2429,-4,1,-9,,,
38.644837141,Very high,Inactive,Very high,Very high,1430,-240,2383,-5,-1,-9,,,
38.6648187637,Very high,Inactive,Very high,Very high,1099,-302,2012,-8,-3,-8,,,
38.6729588509,Very high,Inactive,Very high,Very high,,,,,,,0.3442122042,1.1451165676,0.7455296516
38.6849138737,Very high,Inactive,Very high,Very high,1006,-291,1770,-9,-2,-8,,,
38.7054581642,Very high,Inactive,Very high,Very high,996,-268,1579,-9,-1,-10,,,
38.7257683277,Very high,Inactive,Very high,Very high,1059,-370,1514,-8,1,-10,,,
38.7316458225,Very high,Inactive,Very high,Very high,,,,,,,0.3437229395,1.1341605186,0.7479643226
